[2019-09-16 00:50:07,205][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-16 01:36:42,477][DEBUG|dayStoreAppParse.py:31] >> 듀오링고(Duolingo): 무료 영어 학습, com.duolingo, 교육, Duolingo, 100000000.0, 8077747.0, 4.7, 100, 18, 3, 0, 2, 2019년 9월 11일, None, , 6957685454452609502
[2019-09-16 01:37:03,680][DEBUG|dayStoreAppParse.py:27] >> 헬로우봇 - 타로챗봇 라마마와 친구들, com.thingsflow.hellobot, 소셜, thingsflow Inc., 500000.0, 17282.0, 4.5, 100, 17, 6, 2, 5, 2019년 9월 12일, http://hellobot.co, thingsflow+Inc., 
[2019-09-16 01:37:14,213][DEBUG|dayStoreAppParse.py:27] >> 레진코믹스 - 매일 무료 웹툰, com.lezhin.comics, 만화, LEZHIN ENTERTAINMENT, 5000000.0, 34304.0, 3.4, 100, 29, 25, 18, 62, 2019년 9월 10일, http://www.lezhin.com/en, LEZHIN+ENTERTAINMENT, 
[2019-09-16 01:37:24,994][DEBUG|dayStoreAppParse.py:31] >> 토도수학, com.enuma.todomath, 교육, Enuma, 100000.0, 1320.0, 3.8, 100, 11, 7, 10, 37, 2019년 9월 10일, None, Enuma, 
[2019-09-16 01:37:35,467][DEBUG|dayStoreAppParse.py:27] >> 가까워톡 클래식 - (메신저형 채팅, 친구만들기, 리워드), kakkawotalk.com.chatting, 커뮤니케이션, 링크인톡, 50000.0, 390.0, 4.5, 100, 0, 0, 0, 11, 2019년 9월 6일, http://kakkawotalk.com/, %EB%A7%81%ED%81%AC%EC%9D%B8%ED%86%A1, 
[2019-09-16 01:37:46,222][DEBUG|dayStoreAppParse.py:27] >> 진짜 인형뽑기-뽑기요(배송, prize, 이색뽑기, 프리미엄), com.ninewonders.game.newclawmachine, 엔터테인먼트, Nature Creative, 100000.0, 4563.0, 3.8, 100, 8, 8, 6, 34, 2019년 8월 20일, mailto:info@naturec.net, Nature+Creative, 
[2019-09-16 01:37:56,718][DEBUG|dayStoreAppParse.py:27] >> VLLO (구 Vimo / 비모) - 동영상 편집 어플, Vlog 편집 배속 어플, com.darinsoft.vimo, 동영상 플레이어/편집기, vimosoft, 1000000.0, 42259.0, 4.1, 100, 32, 15, 7, 19, 2019년 9월 4일, http://www.vimosoft.com, vimosoft, 
[2019-09-16 01:38:07,287][DEBUG|dayStoreAppParse.py:27] >> 사진 편집, 영상 편집,  콜라주 메이커를 하나로! 세계 유일의 어플, Instasize, com.jsdev.instasize, 사진, Instasize, Inc., 50000000.0, 856425.0, 3.8, 100, 24, 9, 3, 37, 2019년 9월 11일, http://instasize.com%20, , 5679077225552137504
[2019-09-16 01:38:17,719][DEBUG|dayStoreAppParse.py:27] >> Life360 - 가족 위치추적기, com.life360.android.safetymapd, 라이프스타일, Life360, 50000000.0, 1080553.0, 4.5, 100, 23, 5, 2, 5, 2019년 9월 10일, http://www.life360.com, Life360, 
[2019-09-16 01:38:28,148][DEBUG|dayStoreAppParse.py:31] >> 이지보카 영어단어 어원을 읽어주는 특별한 영단어 암기앱 단어장, com.shouter.easyvoca, 교육, Shouter Inc., 100000.0, 1819.0, 4.8, 100, 11, 1, 0, 0, 2019년 8월 8일, None, Shouter+Inc., 
[2019-09-16 01:38:38,577][DEBUG|dayStoreAppParse.py:27] >> LectureNotes, com.acadoid.lecturenotes, 생산성, Acadoid Developer, 100000.0, 8410.0, 4.5, 100, 27, 7, 3, 5, 2019년 6월 29일, https://www.acadoid.com/, , 5446342743455293164
[2019-09-16 01:38:49,010][DEBUG|dayStoreAppParse.py:27] >> Ms.Sibyl - Grown Up, 미래모습, 얼굴 노화, 당신이늙으면, com.ghost.sibyl, 라이프스타일, Ms.Sibyl, 5000000.0, 66556.0, 3.4, 100, 13, 8, 3, 65, 2019년 9월 4일, mailto:msoracle2019@gmail.com, Ms.Sibyl, 
[2019-09-16 01:38:59,457][DEBUG|dayStoreAppParse.py:27] >> 짱챗 - 랜덤채팅 친구만들기, com.privateinc.jjang, 소셜, Private, Inc., 10000.0, 75.0, 2.9, 93, 12, 22, 12, 100, 2019년 7월 26일, mailto:mojito.private@gmail.com, Private,+Inc., 
[2019-09-16 01:39:10,032][DEBUG|dayStoreAppParse.py:27] >> Microsoft Excel: 스프레드시트 보기, 편집 및 만들기, com.microsoft.office.excel, 생산성, Microsoft Corporation, 500000000.0, 2025081.0, 4.5, 100, 22, 7, 3, 6, 2019년 8월 23일, https://products.office.com, , 6720847872553662727
[2019-09-16 01:39:20,545][DEBUG|dayStoreAppParse.py:27] >> Strava GPS 및 사이클링 달리기, com.strava, 건강/운동, Strava Inc., 10000000.0, 478926.0, 4.5, 100, 18, 4, 2, 6, 2019년 9월 11일, https://www.strava.com/, Strava+Inc., 
[2019-09-16 01:39:31,153][DEBUG|dayStoreAppParse.py:27] >> Zodiac Signs Master - Face Scanner & Palmistry, com.daily.zodiac.signs.horoscope.palmistry, 엔터테인먼트, Horoscope Tech Team, 10000000.0, 81675.0, 1.6, 15, 1, 2, 3, 100, 2019년 8월 14일, mailto:horoscopeplus2018@gmail.com, Horoscope+Tech+Team, 
[2019-09-16 01:39:41,619][DEBUG|dayStoreAppParse.py:27] >> Face Secret App - 관상 해석, 뷰티 스캔, 별자리 운세, faceapp.facereading.horoscope.zodica.signs.astrology, 엔터테인먼트, Voyage Photo Lab, 10000000.0, 92162.0, 1.9, 27, 2, 2, 3, 100, 2019년 7월 29일, mailto:Facereadingtech@gmail.com, Voyage+Photo+Lab, 
[2019-09-16 01:39:52,181][DEBUG|dayStoreAppParse.py:31] >> 핑크퐁 TV : 인기 동요 동화 포털, kr.co.smartstudy.pinkfongtv.ko_android_googlemarket, 교육, SMARTSTUDY PINKFONG, 500000.0, 2744.0, 3.6, 100, 15, 22, 12, 44, 2019년 9월 9일, None, , 5316747288696116828
[2019-09-16 01:40:02,522][DEBUG|dayStoreAppParse.py:27] >> PalmStation, net.palmplayer.palm, 엔터테인먼트, HSJL, 10000.0, 805.0, 4.9, 100, 11, 0, 1, 0, 2019년 8월 1일, http://support.palmplayer.net, HSJL, 
[2019-09-16 01:40:12,945][DEBUG|dayStoreAppParse.py:27] >> Yome Live – 여기서 라이브를 즐깁시다! 동영상을 보고 근처의 친구들을 사귑시다., com.huya.niko, 소셜, Yome Live, 10000000.0, 117927.0, 4.2, 100, 10, 9, 4, 15, 2019년 9월 12일, https://www.yome.live/, Yome+Live, 
[2019-09-16 01:40:23,362][DEBUG|dayStoreAppParse.py:27] >> 미팅포유 : 여기서 시작되는 우리의만남, m4u.mobile.user, 소셜, Sorastar Corp, 1000000.0, 28407.0, 4.6, 100, 0, 1, 0, 9, 2019년 8월 16일, http://www.m4you.co.kr, Sorastar+Corp, 
[2019-09-16 01:40:33,842][DEBUG|dayStoreAppParse.py:27] >> BeautyPlus 뷰티플러스 - 올인원 카메라로 만드는 이쁜 셀카 사진, com.commsource.beautyplus, 사진, Meitu (China) Limited, 100000000.0, 4072065.0, 4.5, 100, 17, 8, 2, 7, 2019년 9월 12일, http://www.beautyplus.com/, Meitu+%28China%29+Limited, 
[2019-09-16 01:40:44,352][DEBUG|dayStoreAppParse.py:27] >> 유니콘:광고차단 필수 앱, kr.co.lylstudio.unicorn, 생산성, LYL Studio, 100000.0, 7526.0, 4.1, 100, 11, 8, 5, 20, 2019년 4월 23일, http://www.unicorn-adblock.com, LYL+Studio, 
[2019-09-16 01:40:54,725][DEBUG|dayStoreAppParse.py:27] >> Test Master - Grown Up, 미래모습, 얼굴 노화, 종려 스캔, com.tq.master, 라이프스타일, Test Master Studios, 1000000.0, 4551.0, 3.0, 97, 9, 5, 4, 100, 2019년 9월 5일, mailto:tqmaster2019@gmail.com, Test+Master+Studios, 
[2019-09-16 01:41:05,241][DEBUG|dayStoreAppParse.py:27] >> 스픽 (Speak): 영어회화, 스피킹, 발음, com.selabs.speak, 교육, Speakeasy Labs, 50000.0, 541.0, 4.9, 100, 1, 0, 0, 0, 2019년 9월 12일, http://usespeak.com, Speakeasy+Labs, 
[2019-09-16 01:41:15,773][DEBUG|dayStoreAppParse.py:27] >> AutoCAD - DWG 편집기, com.autodesk.autocadws, 생산성, Autodesk Inc., 10000000.0, 151314.0, 4.0, 100, 22, 11, 5, 27, 2019년 8월 1일, https://www.autodesk.com/products/autocad-mobile/overview, , 6418760394979464117
[2019-09-16 01:41:26,217][DEBUG|dayStoreAppParse.py:27] >> 코코 - 온라인에서 만나는 진짜 소개팅, kr.co.cocoabook.ver1, 소셜, April7 Inc., 500000.0, 21711.0, 4.1, 100, 45, 29, 6, 13, 2019년 7월 30일, http://www.cocoapp.kr, April7+Inc., 
[2019-09-16 01:41:36,667][DEBUG|dayStoreAppParse.py:27] >> 밤비 - 랜덤채팅 친구 사귀기 채팅, com.bnc.bambi.client, 소셜, BNC, 1000000.0, 6863.0, 2.8, 66, 30, 26, 18, 100, 2019년 9월 1일, mailto:bambi.developer@gmail.com, BNC, 
[2019-09-16 01:41:47,229][DEBUG|dayStoreAppParse.py:27] >> 한컴오피스 한글, com.hancom.office.hwp.editor.hwp_apk.gplaystore, 비즈니스, Hancom Inc., 10000.0, 726.0, 2.8, 61, 38, 79, 14, 100, 2019년 9월 2일, http://www.hancom.com, Hancom+Inc., 
[2019-09-16 01:41:57,709][DEBUG|dayStoreAppParse.py:27] >> 랜덤챗 (랜덤채팅, 랜챗), com.fancyranchat.randomchat, 커뮤니케이션, CloudMatch, 100000.0, 574.0, 3.1, 100, 23, 11, 14, 87, 2019년 8월 16일, mailto:randomchat.link@gmail.com, CloudMatch, 
[2019-09-16 01:42:08,083][DEBUG|dayStoreAppParse.py:27] >> 2ulip : 튤립, com.inc_2ulip.tulip, 라이프스타일, 2ulip Inc., 10000.0, 235.0, 4.2, 100, 3, 3, 5, 17, 2019년 8월 28일, https://www.2ulip.com, 2ulip+Inc., 
[2019-09-16 01:42:18,669][DEBUG|dayStoreAppParse.py:27] >> GO런처EX: 테마 및 월페이퍼, com.gau.go.launcherex, 맞춤 설정, GOMO Live, 100000000.0, 7513875.0, 4.5, 100, 16, 8, 1, 7, 2019년 9월 4일, http://www.gomo.com, GOMO+Live, 
[2019-09-16 01:42:29,132][DEBUG|dayStoreAppParse.py:27] >> SKOUT-만남, 채팅, 친구, com.skout.android, 소셜, Skout Inc., 50000000.0, 1130626.0, 4.3, 100, 9, 6, 3, 13, 2019년 9월 9일, http://www.skout.com, , 8993195399885453984
[2019-09-16 01:42:39,604][DEBUG|dayStoreAppParse.py:27] >> 탄탄 - 탄탄한 만남을 위한 소개팅 앱, com.p1.mobile.putong, 소셜, Tantan, Inc., 10000000.0, 607103.0, 4.2, 100, 22, 13, 5, 16, 2019년 9월 11일, http://www.tantanapp.com, Tantan,+Inc., 
[2019-09-16 01:42:50,047][DEBUG|dayStoreAppParse.py:27] >> 딕쏘 DIGSSO - 게이(Gay) 소셜 네트워크, net.digsso, 소셜, MUDDLEWORKS Inc., 100000.0, 1423.0, 2.2, 35, 8, 18, 10, 100, 2019년 7월 8일, http://www.digsso.net, MUDDLEWORKS+Inc., 
[2019-09-16 01:43:00,502][DEBUG|dayStoreAppParse.py:27] >> Sleepzy: 알람 시계, 수면 주기 측정 및 수면 분석, com.apalon.alarmclock.smart, 건강/운동, Apalon Apps, 1000000.0, 23848.0, 3.8, 100, 25, 13, 10, 31, 2019년 8월 30일, http://www.apalon.com/good_mornings_android.html, , 7148047194848561719
[2019-09-16 01:43:10,997][DEBUG|dayStoreAppParse.py:27] >> VideoShow - 무료 동영상 편집기 & 사진 편집기 & 동영상 촬영, com.xvideostudio.videoeditor, 동영상 플레이어/편집기, VideoShow EnjoyMobi Video Editor & Video Maker Inc, 100000000.0, 4688410.0, 4.6, 100, 11, 4, 1, 5, 2019년 9월 11일, http://www.enjoy-global.com, , 8114105855888506023
[2019-09-16 01:43:21,543][DEBUG|dayStoreAppParse.py:27] >> 나야나 - 프리미엄 무제한 소개팅, com.mobions.nayana, 소셜, Mobions Media Co., Ltd., 100000.0, 2277.0, 4.1, 100, 10, 6, 2, 23, 2019년 1월 22일, http://nayanapick.com, Mobions+Media+Co.,+Ltd., 
[2019-09-16 01:43:32,025][DEBUG|dayStoreAppParse.py:27] >> 직장인 이성친구 만들기 - 에스티커 (만남 미팅 소개팅어플), com.estickerapp.android, 데이트, 에스티커, 10000.0, 2253.0, 4.8, 100, 0, 1, 0, 3, 2019년 7월 31일, mailto:admin@estickerapp.com, %EC%97%90%EC%8A%A4%ED%8B%B0%EC%BB%A4, 
[2019-09-16 01:43:42,564][DEBUG|dayStoreAppParse.py:27] >> 러브레터 소개팅 -  매일 8명, (연결/대화 100% 무료, 정직한 소개팅), com.appstard.loveletter, 데이트, APPSTARD, 500000.0, 21473.0, 4.8, 100, 0, 2, 0, 4, 2019년 9월 11일, http://www.appstard.com, APPSTARD, 
[2019-09-16 01:43:52,979][DEBUG|dayStoreAppParse.py:27] >> MEGA, mega.privacy.android.app, 생산성, Mega Ltd, 50000000.0, 644640.0, 3.8, 100, 18, 10, 5, 36, 2019년 9월 7일, https://mega.nz, Mega+Ltd, 
[2019-09-16 01:44:03,536][DEBUG|dayStoreAppParse.py:27] >> 지나리 - 스마트폰 위치추적, 위치공유, 과거위치, 분실방지, com.xsol.gnali, 커뮤니케이션, GNali LBS System, 500000.0, 13541.0, 4.4, 100, 32, 10, 4, 5, 2019년 5월 20일, https://www.gnali.net, GNali+LBS+System, 
[2019-09-16 01:44:24,593][DEBUG|dayStoreAppParse.py:27] >> 만남어때, kr.co.lovechoice, 소셜, seventic, 10000.0, 78.0, 3.3, 100, 2, 11, 2, 69, 2019년 6월 3일, https://blog.naver.com/lovechoice1519/221512197989, seventic, 
[2019-09-16 01:44:35,030][DEBUG|dayStoreAppParse.py:27] >> 다이아매치 - 학교·직장 인증 고스펙 소개팅, com.dating.diamatch, 소셜, 상위1%, 10000.0, 775.0, 4.8, 100, 4, 0, 0, 3, 2019년 7월 25일, mailto:contact@diamatch.co.kr, %EC%83%81%EC%9C%841%25, 
[2019-09-16 01:44:45,543][DEBUG|dayStoreAppParse.py:27] >> 나만의 스캐너: 스캔 및 인쇄, com.apalon.scanner.app, 비즈니스, Apalon Apps, 1000000.0, 22942.0, 4.0, 100, 23, 11, 2, 26, 2019년 9월 3일, http://apalon.com, , 7148047194848561719
[2019-09-16 01:44:56,003][DEBUG|dayStoreAppParse.py:27] >> 굿나잇 목소리 소개팅앱 1위 리슨 Goodnight, com.one.goodnight, 데이트, Paktor Pte. Ltd., 1000000.0, 46074.0, 4.2, 100, 15, 10, 5, 16, 2019년 9월 12일, http://goodnight.io, Paktor+Pte.+Ltd., 
[2019-09-16 01:45:06,283][DEBUG|dayStoreAppParse.py:27] >> ForeSeer: 노화 얼굴, 미래의 아기, 성별 교환, com.faceagingapp.facesecret, 라이프스타일, ForeSeer, 100000.0, 1298.0, 3.6, 100, 7, 4, 2, 49, 2019년 9월 10일, mailto:newtrendit2019@gmail.com, ForeSeer, 
[2019-09-16 01:45:16,680][DEBUG|dayStoreAppParse.py:27] >> EWA English  초급자를 위한 영어 학습, com.ewa.ewaapp, 교육, Lithium Lab Pte Ltd, 1000000.0, 100848.0, 4.6, 100, 24, 4, 0, 3, 2019년 9월 5일, http://www.appewa.com, Lithium+Lab+Pte+Ltd, 
[2019-09-16 01:45:27,093][DEBUG|dayStoreAppParse.py:27] >> Airtripp - 외국인친구 미팅어플, com.taptrip, 소셜, KiHeiTai Inc., 10000000.0, 152027.0, 4.2, 100, 21, 14, 4, 13, 2019년 9월 10일, http://www.tap-trip.com/, KiHeiTai+Inc., 
[2019-09-16 01:45:37,519][DEBUG|dayStoreAppParse.py:27] >> Tango: 무료 영상 통화 및 문자, com.sgiggle.production, 소셜, Tango, 100000000.0, 3815634.0, 4.4, 100, 18, 9, 3, 9, 2019년 9월 8일, http://www.tango.me, Tango, 
[2019-09-16 01:45:47,846][DEBUG|dayStoreAppParse.py:27] >> 세리오 : 검증된 그남자 그여자의 선개팅, com.serioideas.serio, 데이트, 아임팩트, 10000.0, 309.0, 4.4, 100, 3, 3, 2, 14, 2019년 9월 1일, http://www.serio.io/, %EC%95%84%EC%9E%84%ED%8C%A9%ED%8A%B8, 
[2019-09-16 01:45:58,163][DEBUG|dayStoreAppParse.py:27] >> 로맨스소설 Club, com.bms.romanceg, 도서/참고자료, BLUEMOUNTAINSOFT. INC, 10000.0, 34.0, 3.8, 100, 71, 21, 14, 35, 2019년 4월 19일, http://www.ebookclub.co.kr, BLUEMOUNTAINSOFT.+INC, 
[2019-09-16 01:46:08,712][DEBUG|dayStoreAppParse.py:27] >> 사랑캠 - 영상채팅,화상채팅,익명채팅, com.video.lovecam, 데이트, 여사장 컴퍼니, 5000.0, 36.0, 4.3, 100, 7, 7, 3, 14, 2019년 8월 27일, mailto:lovecam486@gmail.com, %EC%97%AC%EC%82%AC%EC%9E%A5+%EC%BB%B4%ED%8D%BC%EB%8B%88, 
[2019-09-16 01:46:19,306][DEBUG|dayStoreAppParse.py:27] >> 소개팅 마카롱 - 매일 무료소개팅,연애,소개팅,데이트 앱, com.willsm.macaron, 소셜, MACARON Corp., 500000.0, 41673.0, 4.4, 100, 31, 14, 3, 6, 2019년 6월 18일, http://macaron-willsm.com, MACARON+Corp., 
[2019-09-16 01:46:29,727][DEBUG|dayStoreAppParse.py:27] >> Palmistry Master: 에이징 셔터，성별 교환, com.palmistry.horoscope.zodiacsign, 엔터테인먼트, Palmistry Master, 1000000.0, 15375.0, 4.0, 100, 3, 2, 1, 30, 2019년 9월 11일, mailto:palmistryscanner@gmail.com, Palmistry+Master, 
[2019-09-16 01:46:40,129][DEBUG|dayStoreAppParse.py:27] >> PowerDirector – 동영상 편집 프로그램, com.cyberlink.powerdirector.DRA140225_01, 동영상 플레이어/편집기, CyberLink.com, 50000000.0, 1014396.0, 4.5, 100, 19, 6, 2, 8, 2019년 8월 23일, http://www.cyberlink.com/, , 7495131674787494593
[2019-09-16 01:46:50,604][DEBUG|dayStoreAppParse.py:27] >> 마보 - 마음챙김 명상, com.mabopractice.app, 건강/운동, 마보, 50000.0, 550.0, 4.4, 100, 17, 3, 2, 10, 2019년 9월 10일, https://www.mabopractice.com, %EB%A7%88%EB%B3%B4, 
[2019-09-16 01:47:01,153][DEBUG|dayStoreAppParse.py:27] >> nPlayer, com.newin.nplayer.pro, 동영상 플레이어/편집기, Newin Inc., 50000.0, 1774.0, 4.1, 100, 24, 20, 9, 12, 2019년 6월 28일, http://www.nplayer.com/, Newin+Inc., 
[2019-09-16 01:47:11,635][DEBUG|dayStoreAppParse.py:27] >> 실시간 날씨 버전, com.apalon.weatherlive.free, 날씨, Apalon Apps, 10000000.0, 827254.0, 4.4, 100, 32, 9, 2, 6, 2019년 8월 9일, http://www.apalon.com/weather_live_android.html, , 7148047194848561719
[2019-09-16 01:47:22,190][DEBUG|dayStoreAppParse.py:27] >> 연애의발견 - 당신도 누군가의 인연, com.mobions.findlove, 엔터테인먼트, Mobions Media Co., Ltd., 10000.0, 267.0, 3.9, 100, 10, 4, 5, 34, 2019년 1월 22일, mailto:findlove.cs@gmail.com, Mobions+Media+Co.,+Ltd., 
[2019-09-16 01:47:32,844][DEBUG|dayStoreAppParse.py:27] >> 배우자 - 배우순위 / 연예인 퀴즈 / TV톡, com.exodus.myloveactor, 엔터테인먼트, ExodusEnt., 100000.0, 10480.0, 4.7, 100, 10, 4, 0, 2, 2019년 9월 2일, http://www.myloveactor.com, , 8737683101952824607
[2019-09-16 01:47:43,271][DEBUG|dayStoreAppParse.py:27] >> 눔(Noom) - 건강관리,다이어트,당뇨,식단,만보기, com.wsl.noom, 건강/운동, Noom Inc., 10000000.0, 178081.0, 3.4, 100, 23, 15, 13, 61, 2019년 9월 12일, http://www.noom.com, Noom+Inc., 
[2019-09-16 01:47:53,717][DEBUG|dayStoreAppParse.py:27] >> Keepsafe 사진 보관함 – 사진 비디오 숨기기, com.kii.safe, 사진, Keepsafe, 50000000.0, 1679256.0, 4.1, 100, 17, 9, 4, 22, 2019년 9월 12일, https://www.getkeepsafe.com, , 7409182767575593474
[2019-09-16 01:48:04,268][DEBUG|dayStoreAppParse.py:27] >> MOCI : 모씨 - 익명의 소통 공간, net.nrise.moci, 소셜, NRISE,Inc., 1000000.0, 37045.0, 3.0, 100, 33, 43, 34, 97, 2018년 8월 31일, https://www.facebook.com/pages/MOCI-%EB%AA%A8%EC%94%A8/1465850207004955?ref=bookmarks, NRISE,Inc., 
[2019-09-16 01:48:14,655][DEBUG|dayStoreAppParse.py:27] >> VSCO, com.vsco.cam, 사진, VSCO, 50000000.0, 1003781.0, 4.5, 100, 19, 6, 2, 8, 2019년 9월 13일, http://vsco.co, , 5032127892134861949
[2019-09-16 01:48:25,090][DEBUG|dayStoreAppParse.py:27] >> 블라인드 Blind - 직장인 기업 연봉 & 이직 커리어 SNS, com.teamblind.blind, 비즈니스, TeamBlind, 1000000.0, 8469.0, 4.0, 100, 22, 9, 3, 29, 2019년 9월 10일, http://www.teamblind.com, TeamBlind, 
[2019-09-16 01:48:35,498][DEBUG|dayStoreAppParse.py:27] >> ParaU：낯선채팅 & 화상채팅, com.parau.videochat, 소셜, ParaU Team, 1000000.0, 36614.0, 4.5, 100, 8, 3, 1, 10, 2019년 9월 7일, mailto:gosnapraido@hotmail.com, ParaU+Team, 
[2019-09-16 01:48:45,914][DEBUG|dayStoreAppParse.py:27] >> 딜리헙 - DILLYHUB, com.dillyhub.android, 만화, 주식회사 몬스터헤즈, 1000.0, 47.0, 5.0, 100, 2, 0, 0, 0, 2019년 8월 2일, https://dillyhub.com, %EC%A3%BC%EC%8B%9D%ED%9A%8C%EC%82%AC+%EB%AA%AC%EC%8A%A4%ED%84%B0%ED%97%A4%EC%A6%88, 
[2019-09-16 01:48:56,546][DEBUG|dayStoreAppParse.py:31] >> 리틀팍스 - 영어동화 도서관, net.littlefox.lf_app_fragment, 교육, LITTLE FOX INC., 500000.0, 6404.0, 4.2, 100, 14, 6, 0, 19, 2019년 8월 12일, None, , 8549610620990682894
[2019-09-16 01:49:07,063][DEBUG|dayStoreAppParse.py:27] >> Badoo - 무료 채팅 & 데이팅 앱, com.badoo.mobile, 소셜, Badoo, 100000000.0, 4477963.0, 4.3, 100, 10, 7, 4, 15, 2019년 9월 11일, http://www.badoo.com, , 5884062829898474398
[2019-09-16 01:49:17,698][DEBUG|dayStoreAppParse.py:27] >> EBS어학FM, com.doosan.newebsfm, 교육, Dong-A publishing co., ltd, 100000.0, 978.0, 3.2, 100, 25, 38, 10, 81, 2019년 7월 25일, http://www.dongapublishing.com, Dong-A+publishing+co.,+ltd, 
[2019-09-16 01:49:28,198][DEBUG|dayStoreAppParse.py:27] >> Face Secret Master: 노화, 얼굴 스캐너, 운세, com.dailyhoroscope.facesecret, 엔터테인먼트, Face Secret Master, 1000000.0, 26643.0, 4.0, 100, 5, 2, 1, 29, 2019년 8월 20일, mailto:facesecretmaster@gmail.com, Face+Secret+Master, 
[2019-09-16 01:49:38,707][DEBUG|dayStoreAppParse.py:27] >> 열혈강호-만화/공식앱, kr.co.dwci.yulhyulgangho, 만화, 대원씨아이(주), 100000.0, 1026.0, 3.6, 100, 17, 5, 3, 49, 2019년 8월 26일, https://www.facebook.com/champdapp, %EB%8C%80%EC%9B%90%EC%94%A8%EC%95%84%EC%9D%B4%28%EC%A3%BC%29, 
[2019-09-16 01:49:49,146][DEBUG|dayStoreAppParse.py:27] >> 별캠 친구 만들기, net.starcam.random.chat, 소셜, Lulala (룰랄라), 100000.0, 231.0, 3.4, 100, 9, 13, 3, 65, 2019년 1월 2일, http://www.starcam.net, Lulala+%28%EB%A3%B0%EB%9E%84%EB%9D%BC%29, 
[2019-09-16 01:49:59,655][DEBUG|dayStoreAppParse.py:27] >> 야자 라이브 Yaja Live - 실시간 영상채팅으로 새로운 친구 만들고 외국어로 대화하기, com.colive.yaja, 커뮤니케이션, Yaja Live, 1000000.0, 2091.0, 3.6, 100, 10, 14, 9, 43, 2019년 9월 10일, http://www.yajalive.com, Yaja+Live, 
[2019-09-16 01:50:10,156][DEBUG|dayStoreAppParse.py:27] >> 포레스팅 foresting, com.foresting.app, 소셜, 포레스팅블록체인, 1000.0, 143.0, 3.9, 100, 8, 2, 4, 34, 2019년 9월 10일, http://foresting.io, %ED%8F%AC%EB%A0%88%EC%8A%A4%ED%8C%85%EB%B8%94%EB%A1%9D%EC%B2%B4%EC%9D%B8, 
[2019-09-16 01:50:20,524][DEBUG|dayStoreAppParse.py:27] >> Magisto - 동영상편집어플 및 뮤직 슬라이드 쇼 제작, com.magisto, 동영상 플레이어/편집기, Magisto by Vimeo, 50000000.0, 1030055.0, 3.8, 100, 17, 6, 4, 40, 2019년 8월 29일, http://www.magisto.com, Magisto+by+Vimeo, 
[2019-09-16 01:50:31,009][DEBUG|dayStoreAppParse.py:27] >> QR Code & Barcode Scanner, com.scanner.protect, 생산성, Silver Tech App, 500000.0, 2414.0, 3.5, 100, 3, 0, 0, 60, 2019년 9월 4일, mailto:silverapp19@gmail.com, Silver+Tech+App, 
[2019-09-16 01:50:41,911][DEBUG|dayStoreAppParse.py:27] >> Facetune2 - 재미있는 셀카 편집기, com.lightricks.facetune.free, 사진, Lightricks Ltd., 10000000.0, 72262.0, 4.0, 100, 22, 9, 4, 26, 2019년 9월 10일, http://www.facetuneapp.com/index.html, Lightricks+Ltd., 
[2019-09-16 01:50:52,560][DEBUG|dayStoreAppParse.py:27] >> 알프레드집사 홈씨씨티비 - 무료앳홈카메라어플 (관찰베이비캠,엣홈cctv,웹캠,cctv어플), com.ivuu, 부동산/홈 인테리어, Alfred Labs Inc., 10000000.0, 246495.0, 4.8, 100, 11, 2, 0, 2, 2019년 9월 12일, https://alfred.camera, , 6938192309608563274
