[2019-09-03 00:30:12,100][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-03 01:47:12,322][DEBUG|dayStoreAppParse.py:27] >> HiddenMe -  노화 카메라, 페이스앱, faceapp.facemystery.learnmoreaboutyourself, 엔터테인먼트, Colorfulnight, 10000000.0, 153645.0, 3.9, 100, 8, 7, 4, 34, 2019년 8월 28일, mailto:face.mystery.official@gmail.com, Colorfulnight, 
[2019-09-03 01:47:22,943][DEBUG|dayStoreAppParse.py:27] >> 콴다: 수학 5초 풀이 검색, com.mathpresso.qanda, 교육, Mathpresso, 1000000.0, 74365.0, 4.4, 100, 7, 4, 2, 12, 2019년 8월 28일, https://qanda.ai, Mathpresso, 
[2019-09-03 01:47:33,510][DEBUG|dayStoreAppParse.py:27] >> SC제일은행 모바일뱅킹, com.scbank.ma30, 금융, SC제일은행, 100000.0, 668.0, 3.2, 100, 4, 16, 19, 72, 2019년 7월 29일, http://www.standardchartered.co.kr, SC%EC%A0%9C%EC%9D%BC%EC%9D%80%ED%96%89, 
[2019-09-03 01:47:43,923][DEBUG|dayStoreAppParse.py:27] >> 지하철 종결자 : Smarter Subway, teamDoppelGanger.SmarterSubway, 지도/내비게이션, TeamDoppelGanger, 10000000.0, 79321.0, 4.3, 100, 27, 8, 4, 13, 2019년 7월 29일, https://www.smartersubway.co.kr/, TeamDoppelGanger, 
[2019-09-03 01:47:54,233][DEBUG|dayStoreAppParse.py:27] >> Samsung Calculator, com.sec.android.app.popupcalculator, 도구, Samsung Electronics Co.,  Ltd., 500000000.0, 69837.0, 4.6, 100, 14, 6, 2, 5, 2019년 7월 5일, mailto:noreply.sec@samsung.com, , 5200379633052405703
[2019-09-03 01:48:05,083][DEBUG|dayStoreAppParse.py:27] >> 폴라리스 오피스 - 무료 한글, 오피스 문서 + PDF,  텍스트 뷰어, com.infraware.office.link, 생산성, Infraware Inc., 50000000.0, 574425.0, 4.0, 100, 28, 12, 6, 24, 2019년 8월 26일, https://www.polarisoffice.com, Infraware+Inc., 
[2019-09-03 01:48:15,554][DEBUG|dayStoreAppParse.py:27] >> U+멤버스 - 멤버십 할인,소액결제,포인트,쿠폰, uplus.membership, 라이프스타일, LG유플러스(LG Uplus Corporation), 5000000.0, 18468.0, 4.1, 100, 24, 11, 5, 18, 2019년 7월 29일, mailto:uplusmembers@lguplus.co.kr, LG%EC%9C%A0%ED%94%8C%EB%9F%AC%EC%8A%A4%28LG+Uplus+Corporation%29, 
[2019-09-03 01:48:25,658][DEBUG|dayStoreAppParse.py:27] >> 리브메이트- 포인트, 소비관리, 쿠폰, com.kbcard.kat.liivmate, 금융, KB국민카드, 1000000.0, 12817.0, 3.6, 100, 35, 17, 7, 49, 2019년 7월 25일, https://www.liivmate.com, KB%EA%B5%AD%EB%AF%BC%EC%B9%B4%EB%93%9C, 
[2019-09-03 01:48:36,214][DEBUG|dayStoreAppParse.py:27] >> PAYCO - 페이코, 혜택까지 똑똑한 간편결제, com.nhnent.payapp, 라이프스타일, NHN Corp., 5000000.0, 17422.0, 4.3, 100, 7, 4, 3, 16, 2019년 9월 2일, http://www.payco.com/, , 9081645972946213311
[2019-09-03 01:48:46,651][DEBUG|dayStoreAppParse.py:27] >> SSG.COM, kr.co.ssg, 쇼핑, SSG.COM, 5000000.0, 6597.0, 3.0, 95, 30, 17, 11, 100, 2019년 8월 28일, http://m.ssg.com, SSG.COM, 
[2019-09-03 01:48:57,155][DEBUG|dayStoreAppParse.py:27] >> Galaxy Wearable (Samsung Gear), com.samsung.android.app.watchmanager, 도구, Samsung Electronics Co.,  Ltd., 100000000.0, 678239.0, 4.6, 100, 22, 4, 1, 3, 2019년 9월 2일, http://www.samsung.com/support/, , 5200379633052405703
[2019-09-03 01:49:07,669][DEBUG|dayStoreAppParse.py:27] >> APT2you, kr.or.kftc.mobileapt2you, 부동산/홈 인테리어, 금융결제원(KFTC), 1000000.0, 292.0, 3.3, 100, 14, 12, 14, 70, 2018년 10월 25일, https://www.apt2you.com, %EA%B8%88%EC%9C%B5%EA%B2%B0%EC%A0%9C%EC%9B%90%28KFTC%29, 
[2019-09-03 01:49:18,044][DEBUG|dayStoreAppParse.py:27] >> 인터파크, com.interpark.shop, 쇼핑, INTERPARK, 5000000.0, 8703.0, 3.0, 88, 28, 20, 10, 100, 2019년 8월 20일, http://m.shop.interpark.com, , 8687180128356426324
[2019-09-03 01:49:28,601][DEBUG|dayStoreAppParse.py:27] >> 지니 뮤직 - genie, com.ktmusic.geniemusic, 음악/오디오, 지니뮤직, 5000000.0, 33890.0, 3.2, 100, 38, 36, 23, 82, 2019년 7월 29일, http://www.genie.co.kr, %EC%A7%80%EB%8B%88%EB%AE%A4%EC%A7%81, 
[2019-09-03 01:49:38,573][DEBUG|dayStoreAppParse.py:27] >> 트위터, com.twitter.android, 뉴스/잡지, Twitter, Inc., 500000000.0, 12149861.0, 4.5, 100, 21, 4, 2, 7, 2019년 8월 26일, https://support.twitter.com/articles/20169915, Twitter,+Inc., 
[2019-09-03 01:49:49,053][DEBUG|dayStoreAppParse.py:27] >> 네이버 카페  - Naver Cafe, com.nhn.android.navercafe, 소셜, NAVER Corp., 10000000.0, 97894.0, 2.9, 80, 28, 27, 17, 100, 2019년 8월 29일, http://www.navercorp.com, , 6225315284672069550
[2019-09-03 01:49:59,552][DEBUG|dayStoreAppParse.py:27] >> Most - 올인원 카라이프 플랫폼 (SK네트웍스 모스트), com.skn.zamong2, 지도/내비게이션, SK네트웍스(주), 500000.0, 13796.0, 3.6, 100, 27, 13, 6, 48, 2019년 8월 13일, http://www.sknetworks.com, SK%EB%84%A4%ED%8A%B8%EC%9B%8D%EC%8A%A4%28%EC%A3%BC%29, 
[2019-09-03 01:50:10,047][DEBUG|dayStoreAppParse.py:27] >> 11번가, com.elevenst, 쇼핑, 11번가(주), 10000000.0, 52803.0, 3.9, 100, 33, 18, 6, 27, 2019년 8월 22일, http://www.11st.co.kr, 11%EB%B2%88%EA%B0%80%28%EC%A3%BC%29, 
[2019-09-03 01:50:20,515][DEBUG|dayStoreAppParse.py:27] >> 캐시슬라이드 스텝업 - 걸음에 혜택을 더하다, com.nbt.moves, 건강/운동, NBT Inc., 1000000.0, 46736.0, 4.5, 100, 18, 8, 2, 6, 2019년 8월 20일, http://site.cashslide.co.kr/, , 6291932751292243925
[2019-09-03 01:50:30,822][DEBUG|dayStoreAppParse.py:27] >> GS SHOP - 당신의 가장 좋은 선택을 만듭니다, gsshop.mobile.v2, 쇼핑, GS SHOP, 10000000.0, 54523.0, 4.4, 100, 34, 12, 3, 7, 2019년 8월 23일, http://m.gsshop.com, GS+SHOP, 
[2019-09-03 01:50:41,273][DEBUG|dayStoreAppParse.py:27] >> 워크넷(WorkNet), kr.go.keis.worknet, 비즈니스, KoreaEmploymentInformationService, 1000000.0, 12585.0, 3.4, 100, 30, 21, 9, 63, 2019년 8월 16일, http://m.work.go.kr, KoreaEmploymentInformationService, 
[2019-09-03 01:50:51,586][DEBUG|dayStoreAppParse.py:27] >> 전국 스마트 버스, teamdoppelganger.smarterbus, 지도/내비게이션, TeamDoppelGanger, 5000000.0, 30066.0, 4.1, 100, 28, 12, 4, 19, 2019년 8월 22일, https://www.smartersubway.co.kr/, TeamDoppelGanger, 
[2019-09-03 01:51:01,916][DEBUG|dayStoreAppParse.py:27] >> 스타벅스, com.starbucks.co, 식음료, (주)스타벅스커피 코리아, 5000000.0, 16330.0, 4.0, 100, 26, 11, 6, 22, 2019년 8월 23일, http://www.istarbucks.co.kr, %28%EC%A3%BC%29%EC%8A%A4%ED%83%80%EB%B2%85%EC%8A%A4%EC%BB%A4%ED%94%BC+%EC%BD%94%EB%A6%AC%EC%95%84, 
[2019-09-03 01:51:12,250][DEBUG|dayStoreAppParse.py:27] >> SmartThings, com.samsung.android.oneconnect, 라이프스타일, Samsung Electronics Co.,  Ltd., 100000000.0, 301553.0, 4.4, 100, 19, 6, 2, 10, 2019년 8월 9일, https://help.content.samsung.com, , 5200379633052405703
[2019-09-03 01:51:22,618][DEBUG|dayStoreAppParse.py:27] >> 삼성화재, com.samsungfire.insurance, 금융, 삼성화재, 1000000.0, 5429.0, 4.0, 100, 25, 13, 6, 21, 2019년 8월 30일, http://m.samsungfire.com, %EC%82%BC%EC%84%B1%ED%99%94%EC%9E%AC, 
[2019-09-03 01:51:33,017][DEBUG|dayStoreAppParse.py:27] >> 셀렉트숍 무신사 - SELECT SHOP MUSINSA, com.musinsa.store, 쇼핑, MUSINSA, 1000000.0, 1228.0, 3.3, 100, 27, 20, 13, 69, 2019년 8월 23일, http://www.musinsa.com, MUSINSA, 
[2019-09-03 01:51:43,434][DEBUG|dayStoreAppParse.py:27] >> 7080 추억노래 - 7080 명곡 모음, com.hmusic.memory7080, 엔터테인먼트, H Music, 1000000.0, 3040.0, 4.3, 100, 22, 6, 3, 15, 2019년 4월 8일, mailto:hanamedia1@gmail.com, H+Music, 
[2019-09-03 01:51:53,847][DEBUG|dayStoreAppParse.py:27] >> Discord - 게이머를 위한 메신저, com.discord, 커뮤니케이션, Discord Inc., 50000000.0, 692304.0, 4.5, 100, 16, 6, 2, 8, 2019년 8월 31일, https://discordapp.com, Discord+Inc., 
[2019-09-03 01:52:04,242][DEBUG|dayStoreAppParse.py:27] >> 모바일지로, kr.or.giro.android, 금융, 금융결제원(KFTC), 1000000.0, 3048.0, 4.1, 100, 24, 10, 3, 23, 2019년 8월 16일, http://www.kftc.or.kr, %EA%B8%88%EC%9C%B5%EA%B2%B0%EC%A0%9C%EC%9B%90%28KFTC%29, 
[2019-09-03 01:52:14,648][DEBUG|dayStoreAppParse.py:27] >> VIBE (바이브), com.naver.vibe, 음악/오디오, NAVER Corp., 1000000.0, 8159.0, 3.4, 100, 35, 29, 23, 56, 2019년 8월 23일, http://www.navercorp.com, , 6225315284672069550
[2019-09-03 01:52:25,148][DEBUG|dayStoreAppParse.py:27] >> 신한카드, com.shinhancard.smartshinhan, 금융, SHINHANCARD, 5000000.0, 21067.0, 3.9, 100, 24, 14, 5, 30, 2019년 7월 24일, http://www.shinhancard.com, SHINHANCARD, 
[2019-09-03 01:52:35,446][DEBUG|dayStoreAppParse.py:27] >> 현대Hmall - 홈쇼핑, 백화점, com.hmallapp, 쇼핑, (주) 현대홈쇼핑, 10000000.0, 14524.0, 3.6, 100, 36, 16, 8, 53, 2019년 8월 14일, http://m.hyundaihmall.com, %28%EC%A3%BC%29+%ED%98%84%EB%8C%80%ED%99%88%EC%87%BC%ED%95%91, 
[2019-09-03 01:52:45,758][DEBUG|dayStoreAppParse.py:27] >> 채티, me.chatie, 도서/참고자료, Eine Blume Co., Ltd., 500000.0, 5269.0, 4.1, 100, 21, 15, 5, 17, 2019년 8월 29일, https://chatie.me, Eine+Blume+Co.,+Ltd., 
[2019-09-03 01:52:55,775][DEBUG|dayStoreAppParse.py:27] >> 왓챠플레이, com.frograms.wplay, 엔터테인먼트, Watcha Inc., 1000000.0, 21991.0, 4.1, 100, 31, 13, 6, 21, 2019년 8월 21일, http://play.watcha.net, Watcha+Inc., 
[2019-09-03 01:53:06,126][DEBUG|dayStoreAppParse.py:27] >> 다이소 멤버십, com.uxlayer.wipoint, 라이프스타일, Asung Daiso, 1000000.0, 5885.0, 3.8, 100, 31, 23, 7, 36, 2019년 7월 24일, http://www.daiso.co.kr/, Asung+Daiso, 
[2019-09-03 01:53:16,557][DEBUG|dayStoreAppParse.py:27] >> 트로트 무료듣기 - 트로트 메들리, com.hmusic.listentrot, 음악/오디오, H Music, 1000000.0, 5282.0, 4.4, 100, 18, 7, 2, 10, 2019년 4월 4일, mailto:hanamedia1@gmail.com, H+Music, 
[2019-09-03 01:53:27,151][DEBUG|dayStoreAppParse.py:27] >> 우리은행 원터치개인뱅킹, com.wooribank.pib.smart, 금융, WooriBank, 5000000.0, 22323.0, 2.7, 63, 19, 13, 13, 100, 2019년 7월 4일, http://www.wooribank.com, WooriBank, 
[2019-09-03 01:53:37,635][DEBUG|dayStoreAppParse.py:27] >> oksusu, com.skb.btvmobile, 동영상 플레이어/편집기, SK broadband, 10000000.0, 43776.0, 4.1, 100, 25, 13, 5, 18, 2019년 8월 28일, http://www.skbtv.co.kr/btvmobile, SK+broadband, 
[2019-09-03 01:53:48,138][DEBUG|dayStoreAppParse.py:27] >> 스푼 라디오 - LIVE방송 BJ소통, co.spoonme, 음악/오디오, Spoon Radio_Mykoon, 5000000.0, 91078.0, 4.4, 100, 19, 9, 2, 11, 2019년 8월 28일, http://www.spooncast.net/, Spoon+Radio_Mykoon, 
[2019-09-03 01:53:58,553][DEBUG|dayStoreAppParse.py:27] >> LG 모바일 스위치 (보내기), com.lge.mobilemigration, 도구, LG Electronics, Inc., 5000000.0, 7142.0, 3.4, 100, 16, 11, 9, 66, 2019년 5월 22일, http://www.lge.com, , 6033443741999759446
[2019-09-03 01:54:08,904][DEBUG|dayStoreAppParse.py:27] >> 취업 사람인-채용 취업 공채 입사지원, kr.co.saramin.brandapp, 비즈니스, (주)사람인HR, 1000000.0, 12408.0, 4.6, 100, 19, 5, 1, 2, 2019년 7월 31일, http://www.saramin.co.kr, , 7899129365218319048
[2019-09-03 01:54:19,269][DEBUG|dayStoreAppParse.py:27] >> 글로벌 스타 라이브 앱 V LIVE, com.naver.vapp, 엔터테인먼트, NAVER Corp., 10000000.0, 472848.0, 4.5, 100, 12, 5, 2, 7, 2019년 8월 29일, http://vlive.tv, , 6225315284672069550
[2019-09-03 01:54:29,274][DEBUG|dayStoreAppParse.py:27] >> NS홈쇼핑, com.nsmobilehub, 쇼핑, NSMall, 5000000.0, 10729.0, 3.6, 100, 36, 19, 7, 49, 2019년 8월 21일, http://www.nsmall.com, NSMall, 
[2019-09-03 01:54:39,748][DEBUG|dayStoreAppParse.py:27] >> NH스마트고지서, com.nh.smart.taxnotice, 금융, 농협BANK, 1000000.0, 1100.0, 4.1, 100, 27, 22, 12, 12, 2019년 8월 2일, https://m.nonghyup.com, %EB%86%8D%ED%98%91BANK, 
[2019-09-03 01:54:50,128][DEBUG|dayStoreAppParse.py:27] >> CGV, com.cgv.android.movieapp, 엔터테인먼트, CJ CGV, 10000000.0, 47640.0, 4.0, 100, 25, 12, 4, 24, 2019년 7월 22일, http://www.cgv.co.kr, CJ+CGV, 
[2019-09-03 01:55:00,549][DEBUG|dayStoreAppParse.py:27] >> 나침반, app.melon.icompass, 도구, melon soft, 10000000.0, 118684.0, 4.4, 100, 30, 6, 1, 8, 2019년 7월 30일, mailto:grapeapple9@gmail.com, , 6243374780511284925
[2019-09-03 01:55:10,996][DEBUG|dayStoreAppParse.py:27] >> CJ ONE, kr.co.ivlog.mobile.app.cjonecard, 라이프스타일, CJ OliveNetworks Co.ltd, 5000000.0, 21018.0, 3.7, 100, 39, 16, 8, 40, 2019년 8월 1일, http://www.cjone.com, CJ+OliveNetworks+Co.ltd, 
[2019-09-03 01:55:21,328][DEBUG|dayStoreAppParse.py:27] >> 송가인 노래모음 무료듣기 - 미스트롯 송가인 노래와 영상 모음, com.gmong.songgain, 음악/오디오, gmong, 100000.0, 118.0, 4.3, 100, 13, 9, 2, 11, 2019년 9월 1일, mailto:gmong7@gmail.com, gmong, 
[2019-09-03 01:55:31,718][DEBUG|dayStoreAppParse.py:27] >> WeChat, com.tencent.mm, 커뮤니케이션, WeChat, 100000000.0, 5692890.0, 3.9, 100, 14, 11, 5, 32, 2019년 7월 19일, http://www.wechat.com, WeChat, 
[2019-09-03 01:55:42,044][DEBUG|dayStoreAppParse.py:27] >> 하나멤버스 - 포인트, 쿠폰, 해외결제, 무료송금, kr.co.hanamembers.hmscustomer, 금융, KEB Hana Card, 5000000.0, 24679.0, 3.7, 100, 29, 16, 9, 44, 2019년 8월 28일, http://www.hanamembership.com, KEB+Hana+Card, 
[2019-09-03 01:55:52,324][DEBUG|dayStoreAppParse.py:27] >> 트립스토어 - No.1 해외패키지여행 가격비교 및 예약, kr.tripstore.tripstore, 여행 및 지역정보, 트립스토어, 1000000.0, 1543.0, 4.1, 100, 34, 13, 5, 21, 2019년 8월 29일, https://m.tripstore.kr, %ED%8A%B8%EB%A6%BD%EC%8A%A4%ED%86%A0%EC%96%B4, 
[2019-09-03 01:56:02,659][DEBUG|dayStoreAppParse.py:27] >> SEIO Agent, com.skp.seio, 도구, SKTelecom, 5000000.0, 8270.0, 3.8, 100, 44, 25, 6, 38, 2018년 7월 17일, http://www.sktelecom.com, SKTelecom, 
[2019-09-03 01:56:13,049][DEBUG|dayStoreAppParse.py:27] >> Zenly - 친한 친구끼리, app.zenly.locator, 소셜, ZENLY, 10000000.0, 53608.0, 4.2, 100, 20, 11, 5, 17, 2019년 8월 29일, http://www.zen.ly, ZENLY, 
[2019-09-03 01:56:23,529][DEBUG|dayStoreAppParse.py:27] >> 키네마스터(KineMaster) - 동영상 편집기, com.nexstreaming.app.kinemasterfree, 동영상 플레이어/편집기, KineMaster Corporation, 100000000.0, 1634548.0, 4.4, 100, 15, 7, 3, 9, 2019년 8월 30일, http://www.kinemaster.com, KineMaster+Corporation, 
[2019-09-03 01:56:33,773][DEBUG|dayStoreAppParse.py:27] >> CJmall, com.cjoshppingphone, 쇼핑, CJ ENM, 10000000.0, 22977.0, 4.0, 100, 43, 17, 6, 21, 2019년 9월 2일, http://www.cjmall.com, CJ+ENM, 
[2019-09-03 01:56:44,298][DEBUG|dayStoreAppParse.py:27] >> 다음 카페 - Daum Cafe, net.daum.android.cafe, 소셜, Kakao Corp., 10000000.0, 67781.0, 4.2, 100, 20, 11, 5, 14, 2019년 9월 2일, http://www.daum.net, Kakao+Corp., 
[2019-09-03 01:56:54,643][DEBUG|dayStoreAppParse.py:27] >> 컬러노트 메모장 - 노트 메모 위젯, com.socialnmobile.dictapps.notepad.color.note, 생산성, Notes, 100000000.0, 2741796.0, 4.8, 100, 15, 2, 0, 0, 2019년 4월 26일, http://www.colornote.com, Notes, 
[2019-09-03 01:57:04,666][DEBUG|dayStoreAppParse.py:27] >> Microsoft Excel: 스프레드시트 보기, 편집 및 만들기, com.microsoft.office.excel, 생산성, Microsoft Corporation, 500000000.0, 1780832.0, 4.5, 100, 22, 7, 2, 6, 2019년 8월 23일, https://products.office.com, , 6720847872553662727
[2019-09-03 01:57:15,181][DEBUG|dayStoreAppParse.py:27] >> 쏘카 - 1등 카셰어링, socar.Socar, 지도/내비게이션, SOCAR, 1000000.0, 11639.0, 3.3, 100, 22, 14, 6, 73, 2019년 8월 28일, http://www.socar.kr, SOCAR, 
[2019-09-03 01:57:25,624][DEBUG|dayStoreAppParse.py:27] >> 이마트몰 – emart mall, kr.co.emart.emartmall, 쇼핑, SSG.COM, 5000000.0, 7504.0, 3.6, 100, 45, 24, 12, 46, 2019년 8월 28일, http://m.emart.ssg.com/, SSG.COM, 
[2019-09-03 01:57:36,183][DEBUG|dayStoreAppParse.py:27] >> SBS - 온에어, VOD 7만편 무료, kr.co.sbs.videoplayer, 동영상 플레이어/편집기, SBS I&M Co., Ltd., 5000000.0, 9679.0, 3.5, 100, 20, 17, 9, 58, 2019년 8월 26일, http://www.sbs.co.kr, SBS+I%26M+Co.,+Ltd., 
[2019-09-03 01:57:46,529][DEBUG|dayStoreAppParse.py:27] >> 맥도날드, com.mcdonalds.mobileapp, 식음료, McDonald's Apps, 10000000.0, 118578.0, 4.1, 100, 20, 9, 3, 22, 2019년 8월 31일, mailto:mcdonaldsglobalmobileapp@gmail.com, McDonald%27s+Apps, 
[2019-09-03 01:57:56,975][DEBUG|dayStoreAppParse.py:27] >> PicsArt Photo Editor: 콜라주 메이커 & 사진 편집기, com.picsart.studio, 사진, PicsArt, 500000000.0, 8623453.0, 4.4, 100, 15, 6, 3, 12, 2019년 8월 28일, https://picsart.com, , 5408830062919995155
[2019-09-03 01:58:07,490][DEBUG|dayStoreAppParse.py:27] >> 현대캐피탈(Hyundai Capital), com.hyundai.capital, 금융, 현대캐피탈, 1000000.0, 4575.0, 3.6, 100, 30, 16, 11, 48, 2019년 8월 13일, https://www.hyundaicapital.com, %ED%98%84%EB%8C%80%EC%BA%90%ED%94%BC%ED%83%88, 
[2019-09-03 01:58:17,934][DEBUG|dayStoreAppParse.py:27] >> Droid-X III Web 백신 (기업용), net.nshc.droidx3web, 도구, NSHC.INC, 1000000.0, 2314.0, 2.9, 80, 20, 32, 13, 100, 2017년 12월 28일, http://www.nshc.net, NSHC.INC, 
[2019-09-03 01:58:28,220][DEBUG|dayStoreAppParse.py:27] >> 트로트 노래모음 - 트로트 뽕짝 메들리, com.chameleonsong.youtubekoreasong, 음악/오디오, chameleon song, 500000.0, 3022.0, 4.5, 100, 22, 5, 3, 6, 2018년 8월 30일, mailto:chameleonsong@gmail.com, chameleon+song, 
[2019-09-03 01:58:38,577][DEBUG|dayStoreAppParse.py:27] >> 화해 - 6년 연속 1위 화장품 앱, kr.co.company.hwahae, 뷰티, BirdView, 5000000.0, 39492.0, 4.2, 100, 20, 10, 6, 17, 2019년 9월 2일, http://www.hwahae.co.kr/, BirdView, 
[2019-09-03 01:58:48,631][DEBUG|dayStoreAppParse.py:27] >> 우리카드 (스마트앱), com.wooricard.smartapp, 금융, 우리카드, 1000000.0, 18978.0, 2.0, 25, 8, 7, 7, 100, 2019년 8월 29일, http://www.wooricard.com, %EC%9A%B0%EB%A6%AC%EC%B9%B4%EB%93%9C, 
[2019-09-03 01:58:58,670][DEBUG|dayStoreAppParse.py:27] >> CamScanner (License), com.intsig.lic.camscanner, 생산성, INTSIG, 1000000.0, 31930.0, 1.9, 22, 4, 3, 4, 100, 2014년 1월 17일, http://www.camscanner.net, INTSIG, 
[2019-09-03 01:59:09,082][DEBUG|dayStoreAppParse.py:27] >> 유니콘:광고차단 필수 애드블록, kr.co.lylstudio.unicorn, 생산성, LYL Studio, 100000.0, 6605.0, 4.1, 100, 11, 7, 5, 20, 2019년 4월 23일, http://www.unicorn-adblock.com, LYL+Studio, 
[2019-09-03 01:59:19,465][DEBUG|dayStoreAppParse.py:27] >> LectureNotes, com.acadoid.lecturenotes, 생산성, Acadoid Developer, 100000.0, 8381.0, 4.5, 100, 26, 6, 3, 4, 2019년 6월 29일, https://www.acadoid.com/, , 5446342743455293164
[2019-09-03 01:59:29,840][DEBUG|dayStoreAppParse.py:27] >> SOVS 소브스 - 구도 카메라, me.sovs.sovs, 사진, SOVS Co., Ltd., 10000.0, 150.0, 3.0, 100, 60, 62, 47, 100, 2019년 9월 2일, http://www.facebook.com/sovsofficial, SOVS+Co.,+Ltd., 
[2019-09-03 01:59:40,219][DEBUG|dayStoreAppParse.py:27] >> nPlayer, com.newin.nplayer.pro, 동영상 플레이어/편집기, Newin Inc., 10000.0, 1559.0, 4.1, 100, 23, 23, 8, 11, 2019년 6월 28일, http://www.nplayer.com/, Newin+Inc., 
[2019-09-03 01:59:50,573][DEBUG|dayStoreAppParse.py:27] >> @picn2k camera (피크닉 카메라), eyu.on.pica, 사진, 2U, 5000.0, 363.0, 4.6, 100, 21, 10, 0, 1, 2019년 9월 1일, https://www.instagram.com/picn2k, 2U, 
[2019-09-03 02:00:01,090][DEBUG|dayStoreAppParse.py:27] >> 갓피플성경, com.godpeople.GPBIBLE, 도서/참고자료, GODpeople, LTD, 100000.0, 3526.0, 4.5, 100, 21, 8, 2, 4, 2019년 9월 2일, http://www.godpeople.com, GODpeople,+LTD, 
[2019-09-03 02:00:11,485][DEBUG|dayStoreAppParse.py:27] >> Panda Gamepad Pro (BETA), com.panda.gamepad, 도구, Panda Gaming Studio, 50000.0, 6578.0, 2.8, 82, 11, 13, 13, 100, 2019년 8월 8일, mailto:wangjiji1999@gmail.com, Panda+Gaming+Studio, 
[2019-09-03 02:00:21,496][DEBUG|dayStoreAppParse.py:27] >> MX 플레이어 Pro, com.mxtech.videoplayer.pro, 동영상 플레이어/편집기, J2 Interactive, 1000000.0, 113383.0, 4.7, 100, 9, 3, 1, 5, 2019년 8월 13일, https://sites.google.com/site/mxvpen/, J2+Interactive, 
[2019-09-03 02:00:31,828][DEBUG|dayStoreAppParse.py:27] >> Board | Xperia™ Theme + icons, com.thegosa.board.theme, 맞춤 설정, The Gosa, 1000.0, 30.0, 0, 0, 0, 0, 0, 0, 2019년 6월 23일, http://thegosa.com/, , 8352484698901451873
[2019-09-03 02:00:42,148][DEBUG|dayStoreAppParse.py:27] >> V03 WatchFace for Android Wear, net.ddroid.aw.watchface.rv03, 라이프스타일, Smartwatch Bureaux, 1000.0, 76.0, 4.2, 100, 52, 22, 10, 5, 2017년 12월 24일, http://androidwearface.com/list?watch=g_watch_r&pkg=rv03, Smartwatch+Bureaux, 
[2019-09-03 02:00:52,191][DEBUG|dayStoreAppParse.py:27] >> Rotation Control Pro, jp.snowlife01.android.rotationcontrolpro, 맞춤 설정, HDM Dev Team, 100000.0, 2246.0, 4.7, 100, 9, 3, 0, 3, 2019년 9월 2일, mailto:ifeeqp2002@gmail.com, , 8144560920157160997
[2019-09-03 02:01:02,268][DEBUG|dayStoreAppParse.py:27] >> ＱＣ検定４級 練習問題, com.fc2.web.movingprojectteam.quizqc4, 교육, Moving, 500.0, 0, 0, 0, 0, 0, 0, 0, 2017년 7월 5일, http://movingprojectteam.web.fc2.com/PlayStore/index.html, Moving, 
[2019-09-03 02:01:12,367][DEBUG|dayStoreAppParse.py:27] >> ぱっとお清め, air.com.kanarii.okiyome2, 라이프스타일, kanarii,Inc., 5000.0, 126.0, 0, 0, 0, 0, 0, 0, 2018년 5월 19일, http://kanarii.co.jp/, kanarii,Inc., 
[2019-09-03 02:01:22,796][DEBUG|dayStoreAppParse.py:27] >> Media Link Player for DTV, jp.co.alpha.dlna.mlpfordtv, 동영상 플레이어/편집기, ALPHA SYSTEMS INC., 10000.0, 710.0, 0, 0, 0, 0, 0, 0, 2019년 4월 17일, https://www.alpha.co.jp/medialink/, ALPHA+SYSTEMS+INC., 
[2019-09-03 02:01:33,102][DEBUG|dayStoreAppParse.py:27] >> 비밀번호 관리자 SafeInCloud Pro, com.safeincloud, 생산성, SafeInCloud, 100000.0, 16167.0, 4.7, 100, 8, 2, 1, 3, 2019년 9월 2일, https://www.safe-in-cloud.com, SafeInCloud, 
[2019-09-03 02:01:43,605][DEBUG|dayStoreAppParse.py:27] >> 全国の ICカード これひとつ「なう」, jp.co.mirai_ii.nfc.allinone.now, 지도/내비게이션, Mirai Corporation, 500.0, 11.0, 0, 0, 0, 0, 0, 0, 2019년 9월 1일, https://www.mirai-ii.co.jp/products/soft/nfc/allinone/, Mirai+Corporation, 
[2019-09-03 02:01:53,723][DEBUG|dayStoreAppParse.py:27] >> SPI言語 【Study Pro】, studypro.spi, 교육, Study Pro, 10000.0, 418.0, 0, 0, 0, 0, 0, 0, 2013년 8월 20일, http://saisokuspi.com/smartPhone/support/, Study+Pro, 
[2019-09-03 02:02:04,103][DEBUG|dayStoreAppParse.py:31] >> Toca Life: Pets, com.tocaboca.tocapets, 교육, Toca Boca, 50000.0, 1940.0, 4.3, 100, 9, 4, 2, 15, 2018년 7월 6일, None, , 8567646723268777320
[2019-09-03 02:02:24,511][DEBUG|dayStoreAppParse.py:27] >> パブロフ簿記３級 日商簿記仕訳対策 2019年度版, com.pubrof.pubrofboki3, 교육, willsi Co., Ltd., 10000.0, 133.0, 0, 0, 0, 0, 0, 0, 2019년 3월 17일, http://pboki.com/, willsi+Co.,+Ltd., 
[2019-09-03 02:02:34,809][DEBUG|dayStoreAppParse.py:31] >> Toca Lab: Elements, com.tocaboca.tocalab, 교육, Toca Boca, 500000.0, 20956.0, 4.3, 100, 14, 8, 2, 13, 2017년 6월 1일, None, , 8567646723268777320
