[2019-08-30 00:30:07,300][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-08-30 01:47:08,795][DEBUG|dayStoreAppParse.py:27] >> 동영상 플레이어 KM Pro - HD Player, 4K 비디오 플레이어, 코덱, 자막, com.kmplayerpro, 동영상 플레이어/편집기, PANDORA.TV, 100000.0, 8282.0, 4.5, 100, 24, 9, 3, 6, 2019년 6월 19일, http://www.kmplayer.com, , 7605759772428498531
[2019-08-30 01:47:18,813][DEBUG|dayStoreAppParse.py:27] >> PL@Y 2 - 프리미엄 티켓북 + 포토캘린더 ( 플레이앱, PL@Y2 ), com.entusapps.play2, 라이프스타일, EntusApps, 5000.0, 102.0, 4.3, 100, 50, 15, 1, 6, 2017년 9월 6일, http://www.entusapps.com, EntusApps, 
[2019-08-30 01:47:29,158][DEBUG|dayStoreAppParse.py:27] >> SimpleMind Pro - Intuitive Mind Mapping, com.modelmakertools.simplemindpro, 생산성, ModelMaker Tools, 100000.0, 16638.0, 4.7, 100, 18, 3, 0, 1, 2019년 4월 15일, https://simplemind.eu, ModelMaker+Tools, 
[2019-08-30 01:47:39,569][DEBUG|dayStoreAppParse.py:27] >> WolframAlpha, com.wolfram.android.alpha, 도서/참고자료, Wolfram Group, 1000000.0, 36735.0, 4.4, 100, 13, 6, 4, 11, 2019년 7월 25일, http://www.wolframalpha.com, Wolfram+Group, 
[2019-08-30 01:47:50,249][DEBUG|dayStoreAppParse.py:27] >> 이지 보이스 레코더 프로, com.digipom.easyvoicerecorder.pro, 생산성, Digipom, 100000.0, 18898.0, 4.8, 100, 12, 2, 0, 1, 2019년 8월 28일, http://www.digipom.com/, , 8524844809417490477
[2019-08-30 01:48:00,612][DEBUG|dayStoreAppParse.py:27] >> 네이버 15개국 글로벌회화 Plus-언어별 4000문장, com.nhn.android.phrasebookplus, 교육, NAVER Corp., 10000.0, 1134.0, 4.4, 100, 40, 3, 1, 10, 2019년 1월 23일, http://www.navercorp.com, , 6225315284672069550
[2019-08-30 01:48:10,962][DEBUG|dayStoreAppParse.py:27] >> Package Disabler Pro ( Owner APP) All Android, com.pdp.deviceowner, 비즈니스, policedeveloper, 5000.0, 195.0, 1.5, 6, 3, 5, 3, 100, 2018년 11월 9일, http://www.packagedisabler.com, policedeveloper, 
[2019-08-30 01:48:21,334][DEBUG|dayStoreAppParse.py:27] >> Star Walk 2 - 하늘지도：별자리 찾기, 스타지도, 증강 현실 천문학, com.vitotechnology.StarWalk2, 교육, Vito Technology, 100000.0, 13738.0, 4.5, 100, 17, 5, 3, 8, 2019년 8월 27일, http://www.vitotechnology.com, , 8260185806738829255
[2019-08-30 01:48:31,924][DEBUG|dayStoreAppParse.py:27] >> 통화 녹음 Pro, com.appstar.callrecorderpro, 도구, Appliqato, 100000.0, 47612.0, 2.6, 60, 15, 10, 11, 100, 2019년 8월 11일, https://www.callrecorder.appliqato.com, Appliqato, 
[2019-08-30 01:48:42,253][DEBUG|dayStoreAppParse.py:27] >> REALSTAR - HABIN, com.unito.playdiumar, 엔터테인먼트, Unito Entertainment, 100.0, 15.0, 4.1, 100, 0, 9, 9, 18, 2019년 8월 19일, mailto:unitoent@gmail.com, Unito+Entertainment, 
[2019-08-30 01:48:52,589][DEBUG|dayStoreAppParse.py:27] >> 바이블렉스 성경본문해석사전, com.junapps.BibleLexOriDic, 도서/참고자료, 브니엘성경연구소, 5000.0, 204.0, 3.7, 100, 79, 25, 18, 38, 2014년 10월 10일, http://bniel.net, %EB%B8%8C%EB%8B%88%EC%97%98%EC%84%B1%EA%B2%BD%EC%97%B0%EA%B5%AC%EC%86%8C, 
[2019-08-30 01:49:03,037][DEBUG|dayStoreAppParse.py:27] >> Word Master 워드마스터 중등 기초, com.etoos.wordmaster.midbasic2016, 교육, 이투스북, 1000.0, 37.0, 4.2, 100, 21, 26, 0, 13, 2019년 7월 18일, http://www.etoosbook.com/, %EC%9D%B4%ED%88%AC%EC%8A%A4%EB%B6%81, 
[2019-08-30 01:49:13,541][DEBUG|dayStoreAppParse.py:27] >> 지피지기 (사주,운세,궁합,토정비결,이름,해몽), com.softchaser.iKnowYouP, 라이프스타일, sajulink, 10000.0, 353.0, 3.7, 100, 38, 49, 4, 33, 2019년 8월 19일, http://sajulink.com, sajulink, 
[2019-08-30 01:49:23,879][DEBUG|dayStoreAppParse.py:27] >> 무음모드 ᴾᴿᴼ (기본 카메라 무음), com.kmshack.mute, 사진, MIN Studio, 50000.0, 761.0, 3.9, 100, 24, 10, 13, 24, 2019년 3월 6일, mailto:kmshack@naver.com, , 7856146117568341459
[2019-08-30 01:49:34,296][DEBUG|dayStoreAppParse.py:27] >> 휴가중이다 시바 - 카카오톡 테마, com.kakao.talk.theme.SummerShiba, 커뮤니케이션, AB Studio Inc., 100.0, 7.0, 5.0, 100, 0, 0, 0, 0, 2019년 5월 11일, http://abstudio.kr, AB+Studio+Inc., 
[2019-08-30 01:49:44,784][DEBUG|dayStoreAppParse.py:27] >> 주기율표 2019 PRO - 화학, august.mendeleev.pro, 교육, August Software, 50000.0, 14656.0, 4.9, 100, 9, 1, 0, 0, 2019년 8월 20일, http://august-software.com, , 7304956857020678290
[2019-08-30 01:49:54,694][DEBUG|dayStoreAppParse.py:27] >> FRep Unlock Key, com.x0.strai.frepkey, 생산성, strAI, 10000.0, 645.0, 4.0, 100, 19, 11, 3, 27, 2018년 7월 9일, http://strai.x0.com, strAI, 
[2019-08-30 01:50:05,064][DEBUG|dayStoreAppParse.py:27] >> 음성 레코더 프로, vr.audio.voicerecorderpro, 음악/오디오, recorder & smart apps, 100000.0, 16522.0, 4.8, 100, 12, 3, 0, 1, 2019년 7월 19일, mailto:olympic.game.studio@gmail.com, , 5961211893873529920
[2019-08-30 01:50:15,554][DEBUG|dayStoreAppParse.py:27] >> + PLANNER (플러스 플래너), com.plantools.fpactivity, 생산성, choi kyudoc, 10000.0, 1044.0, 3.1, 82, 72, 72, 17, 100, 2019년 2월 14일, http://www.plantools.co.kr, choi+kyudoc, 
[2019-08-30 01:50:26,001][DEBUG|dayStoreAppParse.py:27] >> 보안카드+ pro, jjong.kim.securitycard_m_1500, 금융, Evan Soft, 1000.0, 29.0, 4.0, 100, 23, 11, 23, 11, 2019년 7월 7일, mailto:sjkim002@gmail.com, Evan+Soft, 
[2019-08-30 01:50:36,343][DEBUG|dayStoreAppParse.py:27] >> Twomon SE (투몬 SE) - 휴대용 디스플레이, USB 모니터, com.devguru.ntwomon, 생산성, easynlight, 1000.0, 62.0, 3.4, 100, 18, 40, 11, 59, 2018년 7월 23일, http://www.easynlight.com/contacttwomon, easynlight, 
[2019-08-30 01:50:46,623][DEBUG|dayStoreAppParse.py:27] >> 단숨 일본어한자 (일본어 상용한자), com.limeberry.dansoomhanja, 교육, LimeBerry, 100.0, 22.0, 5.0, 100, 4, 0, 0, 0, 2019년 8월 8일, http://dansoomhanja.tistory.com/, LimeBerry, 
[2019-08-30 01:50:57,012][DEBUG|dayStoreAppParse.py:27] >> Panda Keymapper 64bit -  Gamepad,mouse,keyboard, com.panda.keymapper.bit64, 도구, Panda Gaming Studio, 50000.0, 1878.0, 2.5, 58, 5, 12, 4, 100, 2019년 3월 6일, mailto:wangjiji1999@gmail.com, Panda+Gaming+Studio, 
[2019-08-30 01:51:07,399][DEBUG|dayStoreAppParse.py:27] >> Human Anatomy Atlas 2020: Complete 3D Human Body, com.visiblebody.atlas, 의료, Visible Body, 100000.0, 4940.0, 4.5, 100, 16, 5, 3, 8, 2019년 8월 2일, http://www.visiblebody.com, , 5922919954166686783
[2019-08-30 01:51:17,816][DEBUG|dayStoreAppParse.py:27] >> 오룩스맵 도네이트, com.orux.oruxmapsDonate, 여행 및 지역정보, jose vazquez, 100000.0, 4118.0, 4.3, 100, 15, 5, 3, 15, 2019년 8월 21일, http://oruxmaps.com, , 5331330045184676855
[2019-08-30 01:51:28,262][DEBUG|dayStoreAppParse.py:27] >> 강헌의 좌파명리학, kr.co.bausoft.JpmrM, 라이프스타일, 바우소프트, 5000.0, 125.0, 3.6, 100, 60, 50, 23, 32, 2017년 7월 24일, http://cafe.daum.net/leftmr/Zl8P/14, %EB%B0%94%EC%9A%B0%EC%86%8C%ED%94%84%ED%8A%B8, 
[2019-08-30 01:51:38,674][DEBUG|dayStoreAppParse.py:27] >> SD Maid Pro - 언락커, eu.thedarken.sdm.unlocker, 도구, darken, 500000.0, 27401.0, 4.6, 100, 10, 2, 1, 5, 2019년 7월 23일, http://darken.eu, darken, 
[2019-08-30 01:51:49,065][DEBUG|dayStoreAppParse.py:27] >> Metronome: Tempo 메트로놈, com.frozenape.tempo, 음악/오디오, Frozen Ape, 50000.0, 1400.0, 3.8, 100, 36, 22, 30, 22, 2019년 7월 24일, http://www.frozenape.com, Frozen+Ape, 
[2019-08-30 01:51:59,413][DEBUG|dayStoreAppParse.py:27] >> Ship Finder, com.pinkfroot.shipfinder, 지도/내비게이션, pinkfroot limited, 10000.0, 568.0, 1.7, 16, 5, 4, 10, 100, 2013년 4월 2일, http://www.pinkfroot.com, pinkfroot+limited, 
[2019-08-30 01:52:09,678][DEBUG|dayStoreAppParse.py:27] >> Assistant for Stardew Valley, com.ithersta.stardewvalleyplanner, 도구, itreeka, 5000.0, 1027.0, 4.6, 100, 17, 6, 2, 2, 2019년 5월 23일, mailto:schilyaev.vlad@gmail.com, itreeka, 
[2019-08-30 01:52:20,047][DEBUG|dayStoreAppParse.py:27] >> 최고 어휘, com.elsebook.handal.voca, 교육, 별책, 5000.0, 190.0, 4.7, 100, 27, 2, 0, 0, 2019년 6월 8일, http://byeol.co, , 6914151766505404284
[2019-08-30 01:52:30,428][DEBUG|dayStoreAppParse.py:31] >> 어린이를 위한 그리기! 점선 따라 그리기!, com.binibambini.Mini, 교육, Bini Bambini, 100000.0, 7028.0, 4.3, 100, 22, 11, 4, 13, 2018년 8월 23일, None, , 5493827619333849158
[2019-08-30 01:52:40,821][DEBUG|dayStoreAppParse.py:27] >> 운세비결 프리미엄 – 광고 제거 버전, com.prehensivefortunepremium, 라이프스타일, H2comms, 1000.0, 126.0, 4.7, 100, 20, 5, 1, 2, 2019년 6월 21일, http://www.dhcomms.com/unse/key_premium, H2comms, 
[2019-08-30 01:52:51,287][DEBUG|dayStoreAppParse.py:27] >> 2019 점신PRO : 오늘의 운세, 사주의 완전판, handasoft.mobile.divination_pro, 라이프스타일, HANDASOFT Corp., 10000.0, 3073.0, 4.4, 100, 27, 10, 1, 7, 2019년 8월 12일, http://www.jeomsin.co.kr, , 8137088031924480292
[2019-08-30 01:53:01,611][DEBUG|dayStoreAppParse.py:27] >> TouchRetouch, com.advasoft.touchretouch, 사진, ADVA Soft, 500000.0, 14500.0, 4.6, 100, 11, 2, 1, 6, 2019년 7월 18일, http://adva-soft.com/products/touch-retouch/, ADVA+Soft, 
[2019-08-30 01:53:11,946][DEBUG|dayStoreAppParse.py:27] >> GOLF NAVI Pro, com.phigolf.golfnavipro, 건강/운동, phigolf, 1000.0, 72.0, 2.3, 33, 19, 16, 2, 100, 2017년 2월 21일, http://www.phigolf.com, phigolf, 
[2019-08-30 01:53:22,427][DEBUG|dayStoreAppParse.py:27] >> YBM 올인올 영한영 플러스 사전, com.daolsoft.ybmeke, 도서/참고자료, DaolSoft, Co., Ltd., 10000.0, 473.0, 4.0, 100, 40, 22, 13, 15, 2018년 9월 4일, http://daolsoft.com/bbsDir/board.php?bo_table=iphone_zone&wr_id=88&sfl=wr_8&stx=android, , 5123724825720990510
[2019-08-30 01:53:32,749][DEBUG|dayStoreAppParse.py:27] >> Timestamp Camera Pro, com.jeyluta.timestampcamera, 동영상 플레이어/편집기, Yubin Chen, 10000.0, 1068.0, 4.6, 100, 14, 8, 1, 3, 2019년 8월 20일, http://www.timestampcamera.com/, Yubin+Chen, 
[2019-08-30 01:53:43,150][DEBUG|dayStoreAppParse.py:27] >> 어플스티커 Pro [어플전환,빠른실행], com.Appsticker2.Smart, 맞춤 설정, kim j.h, 1000.0, 64.0, 3.9, 100, 18, 18, 10, 24, 2018년 11월 7일, mailto:gauzi@naver.com, kim+j.h, 
[2019-08-30 01:53:53,420][DEBUG|dayStoreAppParse.py:27] >> TYPO전교일등™ 한국어 Flipfont, com.monotype.android.font.typotopstudent, 맞춤 설정, Monotype Imaging Inc., 1000.0, 96.0, 3.7, 100, 16, 7, 9, 41, 2015년 1월 11일, http://www.flipfont.mobi, , 4728843905962363624
[2019-08-30 01:54:03,902][DEBUG|dayStoreAppParse.py:27] >> 9급 공무원 기출문제 해설집, kr.co.trutory.bandalmun.public9, 교육, Trutory, 5000.0, 277.0, 3.8, 100, 74, 37, 17, 25, 2019년 8월 6일, http://cafe.naver.com/withtreekr, Trutory, 
[2019-08-30 01:54:14,236][DEBUG|dayStoreAppParse.py:27] >> Moment Pro Camera, com.shopmoment.momentprocamera, 사진, Moment, Inc., 50000.0, 2062.0, 3.1, 100, 65, 88, 46, 96, 2019년 8월 21일, http://shopmoment.com/moment-pro-camera-app, Moment,+Inc., 
[2019-08-30 01:54:24,500][DEBUG|dayStoreAppParse.py:27] >> Root Explorer, com.speedsoftware.rootexplorer, 생산성, Speed Software, 500000.0, 31868.0, 4.3, 100, 11, 5, 4, 16, 2019년 8월 5일, mailto:support@speedsoftware.co.uk, Speed+Software, 
[2019-08-30 01:54:35,024][DEBUG|dayStoreAppParse.py:27] >> KoRusDic - 한국어 러시아어 사전, com.kidultfactory.korusdicpro, 도서/참고자료, Kidult Factory Team, 1000.0, 973.0, 4.2, 100, 29, 16, 4, 12, 2016년 8월 5일, http://korusdic.cafe24.com/, Kidult+Factory+Team, 
[2019-08-30 01:54:45,278][DEBUG|dayStoreAppParse.py:27] >> 파이프(pipe) 현도 프로그램, com.inbark13.administrator.park2, 도구, JungIn Park, 1000.0, 37.0, 3.7, 100, 27, 27, 11, 38, 2017년 1월 20일, mailto:inbark13@gmail.com, JungIn+Park, 
[2019-08-30 01:54:55,664][DEBUG|dayStoreAppParse.py:27] >> 아기 울음 알리미 (아기 수면 모니터 & 알람 & 자장가), com.jb.babycrying_paid, 출산/육아, YuRimpapa, 1000.0, 27.0, 4.1, 100, 23, 11, 5, 17, 2019년 7월 1일, http://blog.naver.com/hicracks, YuRimpapa, 
[2019-08-30 01:55:05,946][DEBUG|dayStoreAppParse.py:27] >> 아이폰트(글꼴 전문가), com.kapp.ifont.donate, 맞춤 설정, diyun, 100000.0, 5226.0, 2.1, 31, 8, 9, 8, 100, 2019년 8월 11일, http://hi.baidu.com/ifont, diyun, 
[2019-08-30 01:55:16,405][DEBUG|dayStoreAppParse.py:27] >> 365발꾸락글씨™ 한국어 Flipfont, com.monotype.android.font.badhandwriting365, 엔터테인먼트, Monotype Imaging Inc., 1000.0, 126.0, 2.8, 81, 10, 15, 6, 100, 2013년 8월 2일, http://www.monotypeimaging.com/productsservices/Flipfont.aspx, , 4728843905962363624
[2019-08-30 01:55:26,910][DEBUG|dayStoreAppParse.py:27] >> 마니 행정학, com.mani.maniadministration, 교육, 김만희, 100.0, 11.0, 4.9, 100, 10, 0, 0, 0, 2019년 8월 16일, mailto:appmanipa@gmail.com, %EA%B9%80%EB%A7%8C%ED%9D%AC, 
[2019-08-30 01:55:37,307][DEBUG|dayStoreAppParse.py:27] >> PUB Gfx+ Tool🔧:#1 GFX Tool(with advance settings), inc.trilokia.pubgfxtool, 도구, Trilokia Inc., 100000.0, 15143.0, 4.4, 100, 16, 7, 3, 10, 2019년 8월 14일, http://trilokiainc.com/, , 4898227705286580329
[2019-08-30 01:55:48,190][DEBUG|dayStoreAppParse.py:27] >> VesselFinder Pro, com.astrapaging.vf, 지도/내비게이션, VT Explorer Ltd, 10000.0, 570.0, 3.1, 94, 33, 20, 7, 100, 2019년 3월 12일, http://www.vesselfinder.com, VT+Explorer+Ltd, 
[2019-08-30 01:55:58,601][DEBUG|dayStoreAppParse.py:27] >> 카테만 PRO - 카카오톡 테마 만들기, net.headnum.kream.ktm.unlocker, 맞춤 설정, mave, 50000.0, 7159.0, 3.7, 100, 26, 26, 11, 34, 2014년 12월 9일, mailto:kakaothememaker@gmail.com, mave, 
[2019-08-30 01:56:08,954][DEBUG|dayStoreAppParse.py:31] >> Toca Life: Hospital, com.tocaboca.tocahospital, 교육, Toca Boca, 100000.0, 4465.0, 4.1, 100, 13, 7, 3, 21, 2018년 6월 12일, None, , 8567646723268777320
[2019-08-30 01:56:19,502][DEBUG|dayStoreAppParse.py:27] >> MyScript Nebo 네보, com.myscript.nebo, 생산성, MyScript, 10000.0, 604.0, 4.1, 100, 34, 6, 17, 15, 2019년 8월 28일, https://www.nebo.app/, , 6917812355675763032
[2019-08-30 01:56:29,718][DEBUG|dayStoreAppParse.py:27] >> Notification for Edge Panel, com.ehzstudios.edgenotification, 도구, AMC Lab, 1000.0, 20.0, 3.9, 100, 40, 20, 20, 20, 2018년 10월 30일, mailto:amclab.vn@gmail.com, AMC+Lab, 
[2019-08-30 01:56:40,104][DEBUG|dayStoreAppParse.py:27] >> 심플 갤러리 Pro, com.simplemobiletools.gallery.pro, 사진, Simple Mobile Tools, 100000.0, 16476.0, 4.6, 100, 19, 5, 2, 3, 2019년 8월 26일, https://simplemobiletools.com, , 9070296388022589266
[2019-08-30 01:56:50,497][DEBUG|dayStoreAppParse.py:27] >> 화면회전 pro, jjong.kim.rotationcontrol_pro, 도구, Evan Soft, 1000.0, 40.0, 4.4, 100, 17, 17, 0, 7, 2019년 6월 7일, mailto:sjkim002@gmail.com, Evan+Soft, 
[2019-08-30 01:57:01,156][DEBUG|dayStoreAppParse.py:27] >> 타로마스터 Pro-오늘의타로, com.global.tarotmasterpro, 라이프스타일, JMSoft(제이엠소프트), 1000.0, 42.0, 4.5, 100, 33, 18, 0, 3, 2019년 8월 11일, mailto:joyfulmovesoft@gmail.com, JMSoft%28%EC%A0%9C%EC%9D%B4%EC%97%A0%EC%86%8C%ED%94%84%ED%8A%B8%29, 
[2019-08-30 01:57:11,520][DEBUG|dayStoreAppParse.py:27] >> BlockLauncher Pro, net.zhuoweizhang.mcpelauncher.pro, 도구, Zhuowei Zhang, 500000.0, 41057.0, 3.4, 100, 16, 19, 10, 64, 2019년 7월 26일, http://www.minecraftforum.net/topic/1675581-mcpelauncher-an-android-app-that-patches-minecraft-pe-without-reinstall/, Zhuowei+Zhang, 
[2019-08-30 01:57:21,958][DEBUG|dayStoreAppParse.py:27] >> PlayerPro Music Player, com.tbig.playerpro, 음악/오디오, BlastOn SA, 500000.0, 58805.0, 4.1, 100, 19, 12, 9, 18, 2019년 8월 27일, http://www.aplayerpro.com, BlastOn+SA, 
[2019-08-30 01:57:32,284][DEBUG|dayStoreAppParse.py:27] >> 꿀잼한국사(공무원), com.yb.honey5, 교육, 꿀잼에듀, 1000.0, 75.0, 4.5, 100, 28, 3, 0, 9, 2019년 3월 29일, mailto:roagksrnrtk@gmail.com, %EA%BF%80%EC%9E%BC%EC%97%90%EB%93%80, 
[2019-08-30 01:57:42,727][DEBUG|dayStoreAppParse.py:27] >> Tigad Pro Icon Pack, com.indigomadina.tigadpro, 맞춤 설정, Indigo Madina, 100000.0, 3569.0, 4.5, 100, 10, 1, 2, 11, 2019년 8월 23일, mailto:indigomadina@gmail.com, , 6570707982773161647
[2019-08-30 01:57:52,986][DEBUG|dayStoreAppParse.py:31] >> ArtRage: Draw, Paint, Create, com.ambientdesign.artrage.playstore, 예술/디자인, Ambient Design Ltd., 50000.0, 2045.0, 4.1, 100, 19, 11, 7, 16, 2019년 6월 11일, None, , 5098404652381278867
[2019-08-30 01:58:03,488][DEBUG|dayStoreAppParse.py:27] >> POPdiary+ : 일기, 다이어리, com.enex2.popdiary, 생산성, enex, 1000.0, 198.0, 4.4, 100, 35, 2, 0, 8, 2019년 8월 21일, mailto:enex.popdiary@gmail.com, enex, 
[2019-08-30 01:58:13,888][DEBUG|dayStoreAppParse.py:27] >> 회독JLPT(유료), com.yongcalcompany.JlptVip, 교육, Yongcal Company, 100.0, 62.0, 4.9, 100, 1, 1, 0, 1, 2019년 8월 27일, mailto:jjanggole@hanmail.net, Yongcal+Company, 
[2019-08-30 01:58:24,277][DEBUG|dayStoreAppParse.py:27] >> Game Booster 🔧 4x Faster (with advance settings), com.fenixx.gameboosterplus, 도구, G19 Mobile, 50000.0, 7369.0, 4.3, 100, 22, 10, 5, 12, 2019년 5월 18일, mailto:fenixx.h19.publish@gmail.com, G19+Mobile, 
[2019-08-30 01:58:34,615][DEBUG|dayStoreAppParse.py:27] >> 자미두수 명반 PRO, com.zwds.jamidusu_pro, 라이프스타일, 설레어라, 500.0, 17.0, 3.8, 100, 42, 71, 0, 28, 2019년 8월 12일, http://tinyurl.com/jamiphone, %EC%84%A4%EB%A0%88%EC%96%B4%EB%9D%BC, 
[2019-08-30 01:58:45,086][DEBUG|dayStoreAppParse.py:27] >> 한글 달인 - 맞춤법 공부, com.elsebook.handal, 교육, 별책, 10000.0, 1255.0, 4.9, 100, 9, 0, 0, 0, 2019년 6월 8일, http://byeol.co, , 6914151766505404284
[2019-08-30 01:58:55,485][DEBUG|dayStoreAppParse.py:27] >> Aa빈둥글씨™ 한국어 Flipfont, com.monotype.android.font.aaloafaround, 엔터테인먼트, Monotype Imaging Inc., 5000.0, 156.0, 3.8, 100, 13, 13, 19, 29, 2014년 5월 16일, http://www.monotypeimaging.com/productsservices/Flipfont.aspx, , 4728843905962363624
[2019-08-30 01:59:05,779][DEBUG|dayStoreAppParse.py:27] >> Dokk OS 2, com.printedpropshop.dokkos2, 엔터테인먼트, beadybiddle, 10000.0, 957.0, 4.4, 100, 22, 7, 0, 12, 2019년 8월 7일, http://www.printedpropshop.com, beadybiddle, 
[2019-08-30 01:59:16,159][DEBUG|dayStoreAppParse.py:27] >> 블랙 칠판 카카오톡 테마, blackchalkboard.katalk.crayon, 맞춤 설정, crayon.dev, 100.0, 6.0, 4.2, 100, 66, 0, 33, 0, 2019년 4월 11일, mailto:will105050@gmail.com, , 8807776165917405571
[2019-08-30 01:59:26,646][DEBUG|dayStoreAppParse.py:27] >> 스퀘어홈 키 - 런처, com.ss.squarehome.key, 맞춤 설정, ChYK the dev., 50000.0, 8571.0, 4.8, 100, 11, 1, 0, 0, 2018년 11월 21일, http://squarehome2.blogspot.com/, ChYK+the+dev., 
[2019-08-30 01:59:36,968][DEBUG|dayStoreAppParse.py:27] >> FolderSync Pro, dk.tacit.android.foldersync.full, 커뮤니케이션, Tacit Dynamics, 100000.0, 19479.0, 4.1, 100, 25, 10, 7, 18, 2018년 5월 16일, http://www.tacit.dk, , 8768324077356137875
[2019-08-30 01:59:47,263][DEBUG|dayStoreAppParse.py:27] >> Photo Scape Base, com.hk.coleg.PhotoScape2, 교육, GTK Group, 500.0, 58.0, 1.4, 9, 0, 0, 1, 100, 2019년 7월 2일, mailto:syaazas@gmail.com, GTK+Group, 
[2019-08-30 01:59:57,563][DEBUG|dayStoreAppParse.py:27] >> 365허밍슈슈™ 한국어 Flipfont, com.monotype.android.font.hummingsusu365, 엔터테인먼트, Monotype Imaging Inc., 1000.0, 84.0, 3.7, 100, 22, 17, 4, 42, 2015년 7월 29일, http://www.flipfont.mobi, , 4728843905962363624
[2019-08-30 02:00:08,033][DEBUG|dayStoreAppParse.py:27] >> 민중 활용옥편, com.daolsoft.minjunghanja, 교육, DaolSoft, Co., Ltd., 500.0, 0, 0, 0, 0, 0, 0, 0, 2017년 1월 20일, http://www.daolsoft.com, , 5123724825720990510
[2019-08-30 02:00:18,455][DEBUG|dayStoreAppParse.py:27] >> Panda Game Booster & GFX Tool for Battleground, com.panda.gamebooster, 도구, Panda Gaming Studio, 100000.0, 11054.0, 4.6, 100, 11, 5, 2, 5, 2019년 6월 24일, mailto:wangjiji1999@gmail.com, Panda+Gaming+Studio, 
[2019-08-30 02:00:28,898][DEBUG|dayStoreAppParse.py:27] >> 엣지 제스처, com.ss.edgegestures, 도구, ChYK the dev., 10000.0, 2180.0, 4.6, 100, 14, 9, 3, 2, 2019년 6월 23일, mailto:geek21c@gmail.com, ChYK+the+dev., 
[2019-08-30 02:00:39,275][DEBUG|dayStoreAppParse.py:27] >> 라인 - 미니멀 아이콘, com.natewren.lines, 맞춤 설정, Nate Wren Design, 50000.0, 1954.0, 4.4, 100, 14, 6, 3, 9, 2019년 6월 22일, http://www.natewren.com, , 6399517168361664751
[2019-08-30 02:00:49,768][DEBUG|dayStoreAppParse.py:27] >> PSJoy: PC Remote Play Spy for PS4, com.grill.psjoy, 도구, Florian Grill, 10000.0, 79.0, 3.9, 100, 7, 7, 7, 31, 2019년 4월 22일, http://grill2010.github.io/psJoy.html, Florian+Grill, 
[2019-08-30 02:01:00,167][DEBUG|dayStoreAppParse.py:27] >> 픽테일 -  PinkLady, com.jpbrothers.android.pictail.sub1, 사진, JP Brothers, Inc., 50000.0, 418.0, 4.4, 100, 17, 2, 3, 12, 2019년 6월 27일, http://www.jp-brothers.com, , 7489105120650111643
[2019-08-30 02:01:10,913][DEBUG|dayStoreAppParse.py:27] >> FiLMiC Pro: 프로 HD 수동 비디오 카메라 어플, com.filmic.filmicpro, 사진, FiLMiC Inc., 50000.0, 4011.0, 3.2, 100, 49, 51, 42, 67, 2019년 8월 19일, http://www.filmicpro.com, FiLMiC+Inc., 
[2019-08-30 02:01:21,397][DEBUG|dayStoreAppParse.py:27] >> TS바나나우유 한국어 FlipFont, com.monotype.android.font.tsbananamilk, 엔터테인먼트, Monotype Imaging Inc., 500.0, 21.0, 3.0, 87, 12, 62, 0, 100, 2013년 8월 12일, http://www.monotypeimaging.com/productsservices/FlipFont.aspx, , 4728843905962363624
[2019-08-30 02:01:31,871][DEBUG|dayStoreAppParse.py:27] >> 데일리리포트(DailyReport) - 24시간의 기록, md.perfectday.dailyReport, 생산성, 프레스비, 100.0, 10.0, 4.4, 100, 28, 0, 0, 14, 2019년 8월 28일, mailto:larrysttyle@naver.com, %ED%94%84%EB%A0%88%EC%8A%A4%EB%B9%84, 
[2019-08-30 02:01:42,304][DEBUG|dayStoreAppParse.py:27] >> 유튜브 반복해줘 Premium - 구간 반복 재생, 음악감상, 멀티태스킹 PIP, com.venuskimblessing.youtuberepeat, 동영상 플레이어/편집기, Blessing Venus, 1000.0, 60.0, 4.2, 100, 32, 10, 5, 13, 2019년 8월 14일, mailto:venuskimblessing@gmail.com, Blessing+Venus, 
[2019-08-30 02:01:52,860][DEBUG|dayStoreAppParse.py:27] >> 내 멤버십 카드, com.gmail.ecogeo.mymembershipcard, 라이프스타일, 에코지오, 500.0, 18.0, 4.7, 100, 21, 7, 0, 0, 2019년 5월 29일, https://sites.google.com/view/mymembershipcard/, %EC%97%90%EC%BD%94%EC%A7%80%EC%98%A4, 
[2019-08-30 02:02:03,320][DEBUG|dayStoreAppParse.py:27] >> 파리 필름 - 평범한 사진에 파리 감성을 듬뿍, xyz.masmas.film.paris, 사진, MASMAS Studio, 10000.0, 154.0, 3.4, 100, 26, 64, 32, 46, 2019년 3월 7일, https://www.instagram.com/masmas_studio/, MASMAS+Studio, 
[2019-08-30 02:02:13,733][DEBUG|dayStoreAppParse.py:27] >> 운동 개수 세기 - 헬스, 요가 카운트 트레이너, com.tedkim88.fitnesscounter_kr, 건강/운동, Ted Kim, 1000.0, 76.0, 4.5, 100, 25, 19, 1, 1, 2017년 6월 29일, mailto:tedkim88@gmail.com, Ted+Kim, 
[2019-08-30 02:02:24,229][DEBUG|dayStoreAppParse.py:27] >> 태양 탐사선 (Sun Surveyor) (태양과 달), com.ratana.sunsurveyor, 사진, Adam Ratana, 100000.0, 4066.0, 4.7, 100, 13, 2, 2, 3, 2019년 2월 18일, http://www.sunsurveyor.com, Adam+Ratana, 
